03/27/2026 18:42:07.192,0.10170,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.196,0.10170,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.200,0.10170,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.204,0.10170,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.208,0.10170,0.10179,0.10144,0.10136,343.03
03/27/2026 18:42:07.212,0.10179,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.216,0.10179,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.220,0.10179,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.224,0.10179,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.228,0.10179,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.232,0.10179,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.236,0.10179,0.10179,0.10145,0.10136,343.03
03/27/2026 18:42:07.240,0.10179,0.10179,0.10144,0.10136,343.03
03/27/2026 18:42:07.244,0.10179,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.248,0.10179,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.252,0.10179,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.256,0.10179,0.10170,0.10136,0.10136,343.03
03/27/2026 18:42:07.260,0.10179,0.10170,0.10136,0.10136,343.03
03/27/2026 18:42:07.264,0.10170,0.10170,0.10136,0.10136,343.03
03/27/2026 18:42:07.268,0.10179,0.10170,0.10136,0.10136,343.03
03/27/2026 18:42:07.272,0.10179,0.10179,0.10144,0.10136,343.03
03/27/2026 18:42:07.276,0.10179,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.280,0.10170,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.284,0.10170,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.288,0.10170,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.292,0.10170,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.296,0.10170,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.300,0.10170,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.304,0.10179,0.10179,0.10144,0.10136,343.03
03/27/2026 18:42:07.308,0.10179,0.10179,0.10145,0.10136,343.03
03/27/2026 18:42:07.312,0.10179,0.10170,0.10136,0.10136,343.03
03/27/2026 18:42:07.316,0.10179,0.10170,0.10136,0.10136,343.03
03/27/2026 18:42:07.320,0.10179,0.10170,0.10136,0.10136,343.03
03/27/2026 18:42:07.324,0.10179,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.328,0.10179,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.332,0.10179,0.10179,0.10136,0.10145,343.03
03/27/2026 18:42:07.336,0.10179,0.10179,0.10136,0.10144,343.03
03/27/2026 18:42:07.340,0.10179,0.10179,0.10145,0.10136,343.03
03/27/2026 18:42:07.344,0.10179,0.10170,0.10145,0.10136,343.03
03/27/2026 18:42:07.348,0.10179,0.10170,0.10136,0.10136,343.03
03/27/2026 18:42:07.352,0.10179,0.10170,0.10136,0.10136,343.03
03/27/2026 18:42:07.356,0.10179,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.360,0.10179,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.364,0.10179,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.368,0.10179,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.372,0.10179,0.10179,0.10145,0.10136,343.03
03/27/2026 18:42:07.376,0.10179,0.10179,0.10145,0.10136,343.03
03/27/2026 18:42:07.380,0.10179,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.384,0.10179,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.388,0.10170,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.392,0.10179,0.10170,0.10136,0.10136,343.03
03/27/2026 18:42:07.396,0.10179,0.10170,0.10136,0.10136,343.03
03/27/2026 18:42:07.400,0.10179,0.10170,0.10136,0.10136,343.03
03/27/2026 18:42:07.404,0.10179,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.408,0.10179,0.10179,0.10145,0.10136,343.03
03/27/2026 18:42:07.412,0.10179,0.10179,0.10145,0.10136,343.03
03/27/2026 18:42:07.416,0.10179,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.420,0.10179,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.424,0.10179,0.10179,0.10136,0.10145,343.03
03/27/2026 18:42:07.428,0.10179,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.432,0.10179,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.436,0.10179,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.440,0.10179,0.10179,0.10145,0.10136,343.03
03/27/2026 18:42:07.444,0.10170,0.10170,0.10145,0.10145,343.03
03/27/2026 18:42:07.448,0.10179,0.10170,0.10136,0.10136,343.03
03/27/2026 18:42:07.452,0.10179,0.10170,0.10136,0.10136,343.03
03/27/2026 18:42:07.456,0.10170,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.460,0.10170,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.464,0.10170,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.468,0.10179,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.472,0.10179,0.10179,0.10136,0.10136,343.03
03/27/2026 18:42:07.476,0.10179,0.10170,0.10145,0.10136,343.03
03/27/2026 18:42:07.480,0.10179,0.10170,0.10145,0.10136,343.03
03/27/2026 18:42:07.484,0.10179,0.10170,0.10136,0.10136,343.03
